date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-09T12:40:00Z,157.8,1072.8,6513,-915,615.3,294.0568917147201,778.7431082852798
2026-07-09T12:45:00Z,12,773.6,6514,-761.6,392.8,293.2536136996014,480.34638630039865
2026-07-09T12:50:00Z,168,401.2,6515,-233.2,284.6,294.11308811906986,107.08691188093016
2026-07-09T12:55:00Z,69.6,395,6516,-325.4,232.3,293.5709581006359,101.42904189936412
2026-07-09T13:00:00Z,145.6,257.2,6517,-111.6,201.39999999999998,293.98967640755643,-36.78967640755642
2026-07-09T13:05:00Z,161.6,1140.2,6518,-978.6,650.9,294.07782763006605,846.122172369934
2026-07-09T13:10:00Z,232.4,1398,6519,-1165.6,815.2,294.46789678967093,1103.532103210329
2026-07-09T13:15:00Z,122.2,785.2,6520,-663,453.70000000000005,293.86075524463615,491.3392447553639
2026-07-09T13:20:00Z,-34.6,166.6,6521,-201.2,66,292.99687326404216,-126.3968732640422
2026-07-09T13:25:00Z,193.6,160.4,6522,33.19999999999999,177,294.2541300750852,-133.85413007508518
2026-07-09T13:30:00Z,257.6,478.8,6523,-221.2,368.20000000000005,294.60673496512356,184.19326503487648
2026-07-09T13:35:00Z,198,105.2,6524,92.8,151.6,294.27837166127534,-189.07837166127533
2026-07-09T13:40:00Z,137.4,146.4,6525,-9,141.9,293.94449890602027,-147.54449890602024
2026-07-09T13:45:00Z,59.4,141.4,6526,-82,100.4,293.514761696286,-152.114761696286
2026-07-09T13:50:00Z,89.8,643.8,6527,-554,366.79999999999995,293.68224901905427,350.1177509809457
2026-07-09T13:55:00Z,499,324,6528,175,411.5,295.93671653473695,28.063283465263076
2026-07-09T14:00:00Z,488.8,15,6529,473.8,251.9,295.880520130387,-280.880520130387
2026-07-09T14:05:00Z,635,307.4,6530,327.6,471.2,296.6860019260684,10.713998073931563
2026-07-09T14:10:00Z,-11.6,1022,6531,-1033.6,505.2,293.12359064639975,728.8764093536003
2026-07-09T14:15:00Z,134,327.4,6532,-193.39999999999998,230.7,293.92576677123697,33.47423322876302
2026-07-09T14:20:00Z,107,-21.6,6533,128.6,42.7,293.77701158325203,-315.37701158325206
2026-07-09T14:25:00Z,76.6,107.8,6534,-31.200000000000003,92.19999999999999,293.6095242604838,-185.8095242604838
2026-07-09T14:30:00Z,719.6,655.4,6535,64.20000000000005,687.5,297.1521015150879,358.24789848491207
2026-07-09T14:35:00Z,813,771.8,6536,41.200000000000045,792.4,297.6666842764876,474.13331572351234
2026-07-09T14:40:00Z,1099.2,595.4,6537,503.80000000000007,847.3,299.2434892691278,296.1565107308722
2026-07-09T14:45:00Z,669.2,682.6,6538,-13.399999999999977,675.9000000000001,296.87442516418264,385.7255748358174
2026-07-09T14:50:00Z,419.6,631.4,6539,-211.79999999999995,525.5,295.4992660930331,335.9007339069669
2026-07-09T14:55:00Z,1056.4,679.6,6540,376.80000000000007,868,299.00768474891464,380.5923152510854
2026-07-09T15:00:00Z,1252.2,1156.6,6541,95.60000000000014,1204.4,300.0864353343758,856.5135646656241
2026-07-09T15:05:00Z,860,349.4,6542,510.6,604.7,297.92562849260946,51.474371507390494
2026-07-09T15:10:00Z,506.4,183.4,6543,323,344.9,295.9774864751476,-112.57748647514761
2026-07-09T15:15:00Z,886.8,681.2,6544,205.5999999999999,784,298.07328179031305,383.126718209687
2026-07-09T15:20:00Z,792,701,6545,91,746.5,297.55098579694373,403.44901420305627
2026-07-09T15:25:00Z,570.4,216.8,6546,353.59999999999997,393.6,296.3300913651859,-79.53009136518594
2026-07-09T15:30:00Z,593.8,843.2,6547,-249.4000000000001,718.5,296.4590125281063,546.7409874718937
2026-07-09T15:35:00Z,216,254,6548,-38,235,294.3775417865986,-40.3775417865986
2026-07-09T15:40:00Z,1096.6,19.6,6549,1077,558.0999999999999,299.22916469547005,-279.62916469547
2026-07-09T15:45:00Z,571.6,210.6,6550,361,391.1,296.3367027068742,-85.73670270687418
2026-07-09T15:50:00Z,1162.8,664.4,6551,498.4,913.5999999999999,299.5938903786034,364.80610962139656
2026-07-09T15:55:00Z,3680.8,191.4,6552,3489.4,1936.1000000000001,313.4666890210497,-122.06668902104971
2026-07-09T16:00:00Z,140,244.8,6553,-104.80000000000001,192.4,293.9588234796781,-49.15882347967804
2026-07-09T16:05:00Z,100,-58.8,6554,158.8,20.6,293.73844542340413,-352.53844542340414
2026-07-09T16:10:00Z,72.6,498,6555,-425.4,285.3,293.5874864548564,204.41251354514358
2026-07-09T16:15:00Z,250.2,218,6556,32.19999999999999,234.1,294.56596502471285,-76.56596502471284
2026-07-09T16:20:00Z,79,542.8,6557,-463.79999999999995,310.9,293.62274694386025,249.1772530561397
2026-07-09T16:25:00Z,57.8,449.8,6558,-392,253.8,293.5059465740351,156.29405342596496
2026-07-09T16:30:00Z,36.4,286.4,6559,-249.99999999999997,161.39999999999998,293.3880443139285,-6.988044313928502
2026-07-09T16:35:00Z,-3.6,37.2,6560,-40.800000000000004,16.8,293.1676662576545,-255.9676662576545
2026-07-09T16:40:00Z,15.6,17.2,6561,-1.5999999999999996,16.4,293.27344772466597,-276.073447724666
2026-07-09T16:45:00Z,74,105.4,6562,-31.400000000000006,89.7,293.59519968682605,-188.19519968682602
2026-07-09T16:50:00Z,30,-117,6563,147,-43.5,293.35278382492464,-410.35278382492464
2026-07-09T16:55:00Z,45.8,27.2,6564,18.599999999999998,36.5,293.43983315715286,-266.2398331571529
2026-07-09T17:00:00Z,62.4,20.4,6565,42,41.4,293.5312900505066,-273.1312900505066
2026-07-09T17:05:00Z,21.8,-3.2,6566,25,9.3,293.3076063233885,-296.5076063233885
2026-07-09T17:10:00Z,55.8,-25,6567,80.8,15.399999999999999,293.4949276712214,-318.4949276712214
