date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-15T20:40:00Z,142.32941176470598,20,8331,122.32941176470598,81.16470588235299,168.77578886327348,-148.77578886327348
2026-07-15T20:45:00Z,120.5,20,8332,100.5,70.25,166.90117840261973,-146.90117840261973
2026-07-15T20:50:00Z,120.5,20,8333,100.5,70.25,166.90117840261973,-146.90117840261973
2026-07-15T20:55:00Z,106.2,10,8334,96.2,58.1,165.6731595317361,-155.6731595317361
2026-07-15T21:00:00Z,96.6666666666667,60,8335,36.6666666666667,78.33333333333334,164.85448028448033,-104.85448028448033
2026-07-15T21:05:00Z,96.6666666666667,10,8336,86.6666666666667,53.33333333333335,164.85448028448033,-154.85448028448033
2026-07-15T21:10:00Z,96.6666666666667,0,8337,96.6666666666667,48.33333333333335,164.85448028448033,-164.85448028448033
2026-07-15T21:15:00Z,1974.4736842105299,0,8338,1974.4736842105299,987.2368421052649,326.11199450976625,-326.11199450976625
2026-07-15T21:20:00Z,167.68421052631598,0,8339,167.68421052631598,83.84210526315799,170.95314350290383,-170.95314350290383
2026-07-15T21:25:00Z,167.68421052631598,20,8340,147.68421052631598,93.84210526315799,170.95314350290383,-150.95314350290383
2026-07-15T21:30:00Z,167.68421052631598,20,8341,147.68421052631598,93.84210526315799,170.95314350290383,-150.95314350290383
2026-07-15T21:35:00Z,357.273684210526,0,8342,357.273684210526,178.636842105263,187.23422402074348,-187.23422402074348
2026-07-15T21:40:00Z,267.14285714285705,0,8343,267.14285714285705,133.57142857142853,179.49419909155137,-179.49419909155137
2026-07-15T21:45:00Z,178.52987012986995,20,8344,158.52987012986995,99.26493506493497,171.88451935327757,-151.88451935327757
2026-07-15T21:50:00Z,119.45454545454501,50,8345,69.45454545454501,84.7272727272725,166.8113995277617,-116.8113995277617
2026-07-15T21:55:00Z,123.306060606061,60,8346,63.306060606060996,91.6530303030305,167.14215010731107,-107.14215010731105
2026-07-15T22:00:00Z,129.08333333333303,0,8347,129.08333333333303,64.54166666666652,167.63827597663496,-167.63827597663496
2026-07-15T22:05:00Z,129.08333333333303,30,8348,99.08333333333303,79.54166666666652,167.63827597663496,-137.63827597663496
2026-07-15T22:10:00Z,102.78571428571401,70,8349,32.78571428571401,86.392857142857,165.37995622490172,-95.3799562249017
2026-07-15T22:15:00Z,102.78571428571401,10,8350,92.78571428571401,56.392857142857004,165.37995622490172,-155.37995622490172
2026-07-15T22:20:00Z,104.82857142857098,-20,8351,124.82857142857098,42.41428571428549,165.55538749217078,-185.55538749217078
2026-07-15T22:25:00Z,113,0,8352,113,56.5,166.2571125612472,-166.2571125612472
2026-07-15T22:30:00Z,113,10,8353,103,61.5,166.2571125612472,-156.2571125612472
2026-07-15T22:35:00Z,104.78666666666702,60,8354,44.78666666666702,82.39333333333352,165.55178890207304,-105.55178890207303
2026-07-15T22:40:00Z,102.733333333333,50,8355,52.73333333333299,76.3666666666665,165.37545798727942,-115.37545798727942
2026-07-15T22:45:00Z,102.733333333333,10,8356,92.733333333333,56.3666666666665,165.37545798727945,-155.37545798727945
2026-07-15T22:50:00Z,97.1066666666667,0,8357,97.1066666666667,48.55333333333335,164.89226548050755,-164.89226548050755
2026-07-15T22:55:00Z,95.7,50,8358,45.7,72.85,164.77146735381453,-114.77146735381453
2026-07-15T23:00:00Z,631.997142857143,60,8359,571.997142857143,345.9985714285715,210.8262234258111,-150.8262234258111
2026-07-15T23:05:00Z,308.14285714285705,30,8360,278.14285714285705,169.07142857142853,183.01509235772122,-153.01509235772122
2026-07-15T23:10:00Z,64.86363636363639,10,8361,54.86363636363639,37.431818181818194,162.12338088843802,-152.12338088843802
2026-07-15T23:15:00Z,64.86363636363639,10,8362,54.86363636363639,37.431818181818194,162.12338088843802,-152.12338088843802
2026-07-15T23:20:00Z,64.86363636363639,100,8363,-35.13636363636361,82.43181818181819,162.123380888438,-62.12338088843799
2026-07-15T23:25:00Z,64.86363636363639,70,8364,-5.136363636363612,67.43181818181819,162.123380888438,-92.12338088843799
2026-07-15T23:30:00Z,308.627807486631,120.00000000000001,8365,188.627807486631,214.3139037433155,183.0567376845461,-63.05673768454609
2026-07-15T23:35:00Z,119.41176470588202,410.00000000000006,8366,-290.588235294118,264.70588235294105,166.80772571191076,243.1922742880893
2026-07-15T23:40:00Z,119.41176470588202,260,8367,-140.58823529411796,189.70588235294102,166.80772571191073,93.19227428808925
2026-07-15T23:45:00Z,119.41176470588202,180,8368,-60.58823529411798,149.70588235294102,166.80772571191073,13.192274288089255
2026-07-15T23:50:00Z,71.0823529411765,50,8369,21.082352941176495,60.54117647058825,162.6574159450741,-112.65741594507409
2026-07-15T23:55:00Z,59,40,8370,19,49.5,161.61983850336492,-121.61983850336492
2026-07-16T00:00:00Z,59,440,8371,-381,249.5,161.61983850336492,278.3801614966351
2026-07-16T00:05:00Z,59,140,8372,-81,99.5,161.61983850336492,-21.619838503364917
2026-07-16T00:10:00Z,59,10,8373,49,34.5,161.61983850336495,-151.61983850336495
2026-07-16T00:15:00Z,50.20689655172409,0,8374,50.20689655172409,25.103448275862046,160.864726827273,-160.864726827273
2026-07-16T00:20:00Z,50.20689655172409,10,8375,40.20689655172409,30.103448275862046,160.864726827273,-150.864726827273
2026-07-16T00:25:00Z,50.20689655172409,860.0000000000001,8376,-809.793103448276,455.1034482758621,160.864726827273,699.1352731727271
2026-07-16T00:30:00Z,50.20689655172409,100,8377,-49.79310344827591,75.10344827586205,160.864726827273,-60.864726827272975
2026-07-16T00:35:00Z,50.20689655172409,100,8378,-49.79310344827591,75.10344827586205,160.864726827273,-60.864726827272975
2026-07-16T00:40:00Z,46.5089955022489,10,8379,36.5089955022489,28.25449775112445,160.54716792717394,-150.54716792717394
2026-07-16T00:45:00Z,31.7173913043478,10,8380,21.7173913043478,20.8586956521739,159.27693232677788,-149.27693232677788
2026-07-16T00:50:00Z,31.7173913043478,30,8381,1.7173913043477995,30.8586956521739,159.27693232677788,-129.27693232677788
2026-07-16T00:55:00Z,31.7173913043478,30,8382,1.7173913043477995,30.8586956521739,159.27693232677788,-129.27693232677788
2026-07-16T01:00:00Z,31.7173913043478,10,8383,21.7173913043478,20.8586956521739,159.27693232677788,-149.27693232677788
2026-07-16T01:05:00Z,31.7173913043478,620,8384,-588.2826086956522,325.8586956521739,159.27693232677785,460.72306767322215
2026-07-16T01:10:00Z,31.7173913043478,250,8385,-218.2826086956522,140.8586956521739,159.27693232677785,90.72306767322215
2026-07-16T01:15:00Z,31.7173913043478,240.00000000000003,8386,-208.28260869565224,135.8586956521739,159.27693232677785,80.72306767322218
2026-07-16T01:20:00Z,31.7173913043478,60,8387,-28.2826086956522,45.8586956521739,159.27693232677785,-99.27693232677785
2026-07-16T01:25:00Z,31.7173913043478,40,8388,-8.2826086956522,35.8586956521739,159.27693232677785,-119.27693232677785
2026-07-16T01:30:00Z,45.48387096774189,20,8389,25.483870967741893,32.74193548387095,160.45913490106344,-140.45913490106344
2026-07-16T01:35:00Z,45.48387096774189,10,8390,35.48387096774189,27.741935483870947,160.45913490106344,-150.45913490106344
2026-07-16T01:40:00Z,45.48387096774189,0,8391,45.48387096774189,22.741935483870947,160.45913490106344,-160.45913490106344
2026-07-16T01:45:00Z,45.48387096774189,140,8392,-94.5161290322581,92.74193548387095,160.45913490106344,-20.459134901063436
2026-07-16T01:50:00Z,45.48387096774189,160,8393,-114.5161290322581,102.74193548387095,160.45913490106344,-0.4591349010634366
2026-07-16T01:55:00Z,45.48387096774189,140,8394,-94.5161290322581,92.74193548387095,160.45913490106344,-20.459134901063436
2026-07-16T02:00:00Z,50.459737156511395,60,8395,-9.540262843488605,55.2298685782557,160.8864396268537,-100.8864396268537
2026-07-16T02:05:00Z,51.7037037037037,130,8396,-78.2962962962963,90.85185185185185,160.99326580830126,-30.993265808301263
2026-07-16T02:10:00Z,51.7037037037037,70,8397,-18.296296296296298,60.85185185185185,160.99326580830126,-90.99326580830126
2026-07-16T02:15:00Z,51.7037037037037,50,8398,1.7037037037037024,50.85185185185185,160.99326580830126,-110.99326580830126
2026-07-16T02:20:00Z,51.7037037037037,40,8399,11.703703703703702,45.85185185185185,160.99326580830126,-120.99326580830126
2026-07-16T02:25:00Z,43.8222222222222,210.00000000000003,8400,-166.17777777777783,126.91111111111111,160.31644007475026,49.68355992524976
2026-07-16T02:30:00Z,32,220,8401,-188,126,159.30120147442378,60.69879852557622
2026-07-16T02:35:00Z,32,140,8402,-108,86,159.30120147442378,-19.30120147442378
2026-07-16T02:40:00Z,32,190,8403,-158,111,159.30120147442378,30.69879852557622
2026-07-16T02:45:00Z,32,380,8404,-348,206,159.3012014744238,220.6987985255762
2026-07-16T02:50:00Z,32,540,8405,-508,286,159.30120147442375,380.69879852557625
2026-07-16T02:55:00Z,32,190,8406,-158,111,159.30120147442378,30.69879852557622
2026-07-16T03:00:00Z,32,70,8407,-38,51,159.30120147442378,-89.30120147442378
2026-07-16T03:05:00Z,32,200,8408,-168,116,159.30120147442378,40.69879852557622
2026-07-16T03:10:00Z,96.87499999999999,30,8409,66.87499999999999,63.43749999999999,164.87237100229626,-134.87237100229626
2026-07-16T03:15:00Z,96.87499999999999,10,8410,86.87499999999999,53.43749999999999,164.87237100229626,-154.87237100229626
2026-07-16T03:20:00Z,96.87499999999999,40,8411,56.874999999999986,68.4375,164.87237100229623,-124.87237100229623
2026-07-16T03:25:00Z,379.97499999999997,50,8412,329.97499999999997,214.98749999999998,189.18370962797164,-139.18370962797164
2026-07-16T03:30:00Z,415.2,0,8413,415.2,207.6,192.20867219628468,-192.20867219628468
2026-07-16T03:35:00Z,116.14285714285698,20,8414,96.14285714285698,68.0714285714285,166.52700681858425,-146.52700681858425
2026-07-16T03:40:00Z,116.14285714285698,30,8415,86.14285714285698,73.0714285714285,166.52700681858425,-136.52700681858425
2026-07-16T03:45:00Z,166.31428571428597,0,8416,166.31428571428597,83.15714285714299,170.83550059934686,-170.83550059934686
2026-07-16T03:50:00Z,216.08800000000002,0,8417,216.08800000000002,108.04400000000001,175.1098404886355,-175.1098404886355
2026-07-16T03:55:00Z,115.48,0,8418,115.48,57.74,166.47008366612772,-166.47008366612772
2026-07-16T04:05:00Z,115.48,30,8419,85.48,72.74000000000001,166.47008366612772,-136.47008366612772
2026-07-16T04:10:00Z,115.48,20,8420,95.48,67.74000000000001,166.47008366612772,-146.47008366612772
2026-07-16T04:15:00Z,637.5971282051279,50,8421,587.5971282051279,343.79856410256394,211.30712466245427,-161.30712466245427
2026-07-16T04:20:00Z,99.025641025641,10,8422,89.025641025641,54.5128205128205,165.05705825851888,-155.05705825851888
2026-07-16T04:25:00Z,99.025641025641,0,8423,99.025641025641,49.5128205128205,165.05705825851888,-165.05705825851888
2026-07-16T04:30:00Z,99.025641025641,0,8424,99.025641025641,49.5128205128205,165.05705825851888,-165.05705825851888
2026-07-16T04:35:00Z,99.025641025641,0,8425,99.025641025641,49.5128205128205,165.05705825851888,-165.05705825851888
2026-07-16T04:40:00Z,99.025641025641,0,8426,99.025641025641,49.5128205128205,165.05705825851888,-165.05705825851888
2026-07-16T04:45:00Z,99.025641025641,0,8427,99.025641025641,49.5128205128205,165.05705825851888,-165.05705825851888
2026-07-16T04:50:00Z,99.025641025641,20,8428,79.025641025641,59.5128205128205,165.05705825851888,-145.05705825851888
2026-07-16T04:55:00Z,277.915384615385,0,8429,277.915384615385,138.9576923076925,180.4192946875917,-180.4192946875917
2026-07-16T05:00:00Z,769.5,0,8430,769.5,384.75,222.63434254272335,-222.63434254272335
2026-07-16T05:05:00Z,310,30,8431,280,170,183.17457532796587,-153.17457532796587
2026-07-16T05:10:00Z,43.21875000000001,10,8432,33.21875000000001,26.609375000000004,160.26461662881022,-150.26461662881022
2026-07-16T05:15:00Z,43.21875000000001,0,8433,43.21875000000001,21.609375000000004,160.26461662881022,-160.26461662881022
2026-07-16T05:20:00Z,43.21875000000001,0,8434,43.21875000000001,21.609375000000004,160.26461662881022,-160.26461662881022
2026-07-16T05:25:00Z,43.21875000000001,10,8435,33.21875000000001,26.609375000000004,160.26461662881022,-150.26461662881022
2026-07-16T05:30:00Z,43.21875000000001,20,8436,23.218750000000007,31.609375000000004,160.26461662881022,-140.26461662881022
2026-07-16T05:35:00Z,43.21875000000001,0,8437,43.21875000000001,21.609375000000004,160.26461662881022,-160.26461662881022
2026-07-16T05:40:00Z,157.6875,100,8438,57.6875,128.84375,170.09467153275858,-70.09467153275857
2026-07-16T05:45:00Z,206.36,0,8439,206.36,103.18,174.27444415465254,-174.27444415465254
2026-07-16T05:50:00Z,164.9,40,8440,124.9,102.45,170.71404818354517,-130.71404818354517
2026-07-16T05:55:00Z,125.82888888888897,90,8441,35.82888888888897,107.91444444444448,167.35879911006012,-77.35879911006012
2026-07-16T06:00:00Z,67.2222222222222,10,8442,57.2222222222222,38.6111111111111,162.32592549983258,-152.32592549983258
2026-07-16T06:05:00Z,67.2222222222222,60,8443,7.2222222222222,63.6111111111111,162.32592549983258,-102.32592549983258
2026-07-16T06:10:00Z,67.2222222222222,120.00000000000001,8444,-52.777777777777814,93.61111111111111,162.32592549983258,-42.32592549983257
2026-07-16T06:15:00Z,281.044444444444,70,8445,211.04444444444403,175.522222222222,180.68800409445942,-110.6880040944594
2026-07-16T06:20:00Z,256.57142857142895,150.00000000000003,8446,106.57142857142892,203.2857142857145,178.5863729532358,-28.58637295323578
2026-07-16T06:25:00Z,178.22857142857097,90,8447,88.22857142857097,134.11428571428547,171.85864519307,-81.85864519307002
2026-07-16T06:30:00Z,126,80,8448,46,103,167.3734933529596,-87.37349335295958
2026-07-16T06:35:00Z,484.5,60,8449,424.5,272.25,198.1598405705669,-138.1598405705669
2026-07-16T06:40:00Z,493.7,20,8450,473.7,256.85,198.94989466931722,-178.94989466931722
2026-07-16T06:45:00Z,381.5,20,8451,361.5,200.75,189.31466968238408,-169.31466968238408
2026-07-16T06:50:00Z,191.18,40,8452,151.18,115.59,172.97085489171454,-132.97085489171454
2026-07-16T06:55:00Z,133.20888888888902,0,8453,133.20888888888902,66.60444444444451,167.99255989797075,-167.99255989797075
2026-07-16T07:00:00Z,130.61111111111097,-20,8454,150.61111111111097,55.305555555555486,167.76947457395158,-187.76947457395158
2026-07-16T07:05:00Z,130.61111111111097,60,8455,70.61111111111097,95.30555555555549,167.76947457395158,-107.76947457395157
2026-07-16T07:10:00Z,112.975375375375,100,8456,12.975375375374995,106.4876876876875,166.25499791063686,-66.25499791063685
2026-07-16T07:15:00Z,42.4324324324324,30,8457,12.4324324324324,36.216216216216196,160.19709125737802,-130.19709125737802
2026-07-16T07:20:00Z,42.4324324324324,0,8458,42.4324324324324,21.2162162162162,160.19709125737802,-160.19709125737802
2026-07-16T07:25:00Z,42.4324324324324,70,8459,-27.5675675675676,56.216216216216196,160.19709125737802,-90.197091257378
2026-07-16T07:30:00Z,42.4324324324324,40,8460,2.4324324324323996,41.216216216216196,160.19709125737802,-120.197091257378
2026-07-16T07:35:00Z,42.4324324324324,30,8461,12.4324324324324,36.216216216216196,160.19709125737802,-130.19709125737802
2026-07-16T07:40:00Z,42.4324324324324,0,8462,42.4324324324324,21.2162162162162,160.19709125737802,-160.19709125737802
2026-07-16T07:45:00Z,42.4324324324324,20,8463,22.4324324324324,31.2162162162162,160.19709125737802,-140.19709125737802
2026-07-16T07:50:00Z,21.1773955773956,20,8464,1.1773955773956004,20.5886977886978,158.37180549798555,-138.37180549798555
2026-07-16T07:55:00Z,15.863636363636402,50,8465,-34.1363636363636,32.9318181818182,157.9154840581374,-107.91548405813741
2026-07-16T08:00:00Z,15.863636363636402,20,8466,-4.136363636363598,17.9318181818182,157.91548405813742,-137.91548405813742
2026-07-16T08:05:00Z,15.863636363636402,10,8467,5.863636363636402,12.931818181818201,157.91548405813742,-147.91548405813742
2026-07-16T08:10:00Z,15.863636363636402,20,8468,-4.136363636363598,17.9318181818182,157.91548405813742,-137.91548405813742
2026-07-16T08:15:00Z,15.863636363636402,10,8469,5.863636363636402,12.931818181818201,157.91548405813742,-147.91548405813742
2026-07-16T08:20:00Z,15.863636363636402,40,8470,-24.136363636363598,27.9318181818182,157.9154840581374,-117.91548405813741
2026-07-16T08:25:00Z,15.863636363636402,10,8471,5.863636363636402,12.931818181818201,157.91548405813742,-147.91548405813742
2026-07-16T08:30:00Z,15.863636363636402,10,8472,5.863636363636402,12.931818181818201,157.91548405813742,-147.91548405813742
2026-07-16T08:35:00Z,15.863636363636402,0,8473,15.863636363636402,7.931818181818201,157.91548405813742,-157.91548405813742
2026-07-16T08:40:00Z,15.863636363636402,20,8474,-4.136363636363598,17.9318181818182,157.91548405813742,-137.91548405813742
2026-07-16T08:45:00Z,15.863636363636402,70,8475,-54.1363636363636,42.9318181818182,157.9154840581374,-87.91548405813741
2026-07-16T08:50:00Z,15.863636363636402,30,8476,-14.136363636363598,22.9318181818182,157.91548405813742,-127.91548405813742
2026-07-16T08:55:00Z,15.863636363636402,60,8477,-44.1363636363636,37.9318181818182,157.9154840581374,-97.91548405813741
2026-07-16T09:00:00Z,15.863636363636402,40,8478,-24.136363636363598,27.9318181818182,157.9154840581374,-117.91548405813741
2026-07-16T09:05:00Z,15.863636363636402,30,8479,-14.136363636363598,22.9318181818182,157.91548405813742,-127.91548405813742
2026-07-16T09:10:00Z,15.863636363636402,20,8480,-4.136363636363598,17.9318181818182,157.91548405813742,-137.91548405813742
2026-07-16T09:15:00Z,24.065909090909095,10,8481,14.065909090909095,17.032954545454547,158.6198578828385,-148.6198578828385
2026-07-16T09:20:00Z,56.875,50,8482,6.875,53.4375,161.4373531816427,-111.43735318164269
2026-07-16T09:25:00Z,56.875,30,8483,26.875,43.4375,161.4373531816427,-131.4373531816427
2026-07-16T09:30:00Z,56.875,0,8484,56.875,28.4375,161.4373531816427,-161.4373531816427
2026-07-16T09:35:00Z,56.875,10,8485,46.875,33.4375,161.4373531816427,-151.4373531816427
