date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-07-12T00:20:00Z,25.710526315789497,0,7700,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T00:25:00Z,25.710526315789497,0,7701,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T00:30:00Z,25.710526315789497,0,7702,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T00:35:00Z,25.710526315789497,10,7703,15.710526315789497,17.855263157894747,126.32376723908234,-116.32376723908234
2026-07-12T00:40:00Z,25.710526315789497,0,7704,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T00:45:00Z,25.710526315789497,0,7705,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T00:50:00Z,25.710526315789497,10,7706,15.710526315789497,17.855263157894747,126.32376723908234,-116.32376723908234
2026-07-12T00:55:00Z,25.710526315789497,10,7707,15.710526315789497,17.855263157894747,126.32376723908234,-116.32376723908234
2026-07-12T01:00:00Z,25.710526315789497,80,7708,-54.289473684210506,52.85526315789475,126.32376723908234,-46.32376723908235
2026-07-12T01:05:00Z,25.710526315789497,20,7709,5.710526315789497,22.855263157894747,126.32376723908234,-106.32376723908234
2026-07-12T01:10:00Z,25.710526315789497,-70,7710,95.7105263157895,-22.144736842105253,126.32376723908234,-196.32376723908234
2026-07-12T01:15:00Z,25.710526315789497,0,7711,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T01:20:00Z,25.710526315789497,0,7712,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T01:25:00Z,25.710526315789497,20,7713,5.710526315789497,22.855263157894747,126.32376723908234,-106.32376723908234
2026-07-12T01:30:00Z,25.710526315789497,0,7714,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T01:35:00Z,25.710526315789497,0,7715,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T01:40:00Z,25.710526315789497,20,7716,5.710526315789497,22.855263157894747,126.32376723908234,-106.32376723908234
2026-07-12T01:45:00Z,25.710526315789497,20,7717,5.710526315789497,22.855263157894747,126.32376723908234,-106.32376723908234
2026-07-12T01:50:00Z,25.710526315789497,0,7718,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T01:55:00Z,25.710526315789497,-10,7719,35.710526315789494,7.855263157894749,126.32376723908234,-136.32376723908234
2026-07-12T02:00:00Z,25.710526315789497,0,7720,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:05:00Z,25.710526315789497,0,7721,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:10:00Z,25.710526315789497,0,7722,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:15:00Z,25.710526315789497,0,7723,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:20:00Z,25.710526315789497,10,7724,15.710526315789497,17.855263157894747,126.32376723908234,-116.32376723908234
2026-07-12T02:25:00Z,25.710526315789497,0,7725,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:30:00Z,25.710526315789497,0,7726,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:35:00Z,25.710526315789497,0,7727,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:40:00Z,25.710526315789497,0,7728,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:45:00Z,25.710526315789497,0,7729,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:50:00Z,25.710526315789497,0,7730,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T02:55:00Z,25.710526315789497,0,7731,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T03:00:00Z,25.710526315789497,40,7732,-14.289473684210503,32.85526315789475,126.32376723908234,-86.32376723908234
2026-07-12T03:05:00Z,25.710526315789497,0,7733,25.710526315789497,12.855263157894749,126.32376723908234,-126.32376723908234
2026-07-12T03:10:00Z,25.173006550711598,70,7734,-44.8269934492884,47.586503275355795,126.22252992932091,-56.22252992932091
2026-07-12T03:15:00Z,25.038626609442098,0,7735,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:20:00Z,25.038626609442098,0,7736,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:25:00Z,25.038626609442098,0,7737,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:30:00Z,25.038626609442098,-10,7738,35.0386266094421,7.519313304721049,126.19722060188056,-136.19722060188056
2026-07-12T03:35:00Z,25.038626609442098,0,7739,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:40:00Z,25.038626609442098,0,7740,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:45:00Z,25.038626609442098,0,7741,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:50:00Z,25.038626609442098,0,7742,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T03:55:00Z,25.038626609442098,20,7743,5.0386266094420975,22.51931330472105,126.19722060188056,-106.19722060188056
2026-07-12T04:05:00Z,25.038626609442098,10,7744,15.038626609442098,17.51931330472105,126.19722060188056,-116.19722060188056
2026-07-12T04:10:00Z,25.038626609442098,60,7745,-34.9613733905579,42.51931330472105,126.19722060188056,-66.19722060188056
2026-07-12T04:15:00Z,25.038626609442098,30,7746,-4.9613733905579025,27.51931330472105,126.19722060188056,-96.19722060188056
2026-07-12T04:20:00Z,25.038626609442098,10,7747,15.038626609442098,17.51931330472105,126.19722060188056,-116.19722060188056
2026-07-12T04:25:00Z,25.038626609442098,50,7748,-24.961373390557902,37.51931330472105,126.19722060188056,-76.19722060188056
2026-07-12T04:30:00Z,25.038626609442098,0,7749,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T04:35:00Z,25.038626609442098,-20,7750,45.0386266094421,2.5193133047210488,126.19722060188056,-146.19722060188056
2026-07-12T04:40:00Z,25.038626609442098,0,7751,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T04:45:00Z,25.038626609442098,0,7752,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T04:50:00Z,25.038626609442098,0,7753,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T04:55:00Z,25.038626609442098,0,7754,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:00:00Z,25.038626609442098,0,7755,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:05:00Z,25.038626609442098,0,7756,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:10:00Z,25.038626609442098,0,7757,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:15:00Z,25.038626609442098,0,7758,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:20:00Z,25.038626609442098,20,7759,5.0386266094420975,22.51931330472105,126.19722060188056,-106.19722060188056
2026-07-12T05:25:00Z,25.038626609442098,20,7760,5.0386266094420975,22.51931330472105,126.19722060188056,-106.19722060188056
2026-07-12T05:30:00Z,25.038626609442098,0,7761,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:35:00Z,25.038626609442098,-10,7762,35.0386266094421,7.519313304721049,126.19722060188056,-136.19722060188056
2026-07-12T05:40:00Z,25.038626609442098,10,7763,15.038626609442098,17.51931330472105,126.19722060188056,-116.19722060188056
2026-07-12T05:45:00Z,25.038626609442098,0,7764,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:50:00Z,25.038626609442098,0,7765,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T05:55:00Z,25.038626609442098,0,7766,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T06:00:00Z,25.038626609442098,0,7767,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T06:05:00Z,25.038626609442098,0,7768,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T06:10:00Z,25.038626609442098,0,7769,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T06:15:00Z,25.038626609442098,0,7770,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T06:20:00Z,25.038626609442098,0,7771,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T06:25:00Z,25.038626609442098,10,7772,15.038626609442098,17.51931330472105,126.19722060188056,-116.19722060188056
2026-07-12T06:30:00Z,25.038626609442098,10,7773,15.038626609442098,17.51931330472105,126.19722060188056,-116.19722060188056
2026-07-12T06:35:00Z,25.038626609442098,100,7774,-74.9613733905579,62.51931330472105,126.19722060188056,-26.197220601880556
2026-07-12T06:40:00Z,25.038626609442098,-50,7775,75.0386266094421,-12.480686695278951,126.19722060188056,-176.19722060188056
2026-07-12T06:45:00Z,25.038626609442098,-20,7776,45.0386266094421,2.5193133047210488,126.19722060188056,-146.19722060188056
2026-07-12T06:50:00Z,25.038626609442098,-10,7777,35.0386266094421,7.519313304721049,126.19722060188056,-136.19722060188056
2026-07-12T06:55:00Z,25.038626609442098,0,7778,25.038626609442098,12.519313304721049,126.19722060188056,-126.19722060188056
2026-07-12T07:00:00Z,69.44756795422032,0,7779,69.44756795422032,34.72378397711016,134.5612697833039,-134.5612697833039
2026-07-12T07:05:00Z,247.08333333333303,20,7780,227.08333333333303,133.54166666666652,168.01746650899733,-148.01746650899733
2026-07-12T07:10:00Z,247.08333333333303,0,7781,247.08333333333303,123.54166666666652,168.01746650899733,-168.01746650899733
2026-07-12T07:15:00Z,247.08333333333303,0,7782,247.08333333333303,123.54166666666652,168.01746650899733,-168.01746650899733
2026-07-12T07:20:00Z,247.08333333333303,0,7783,247.08333333333303,123.54166666666652,168.01746650899733,-168.01746650899733
2026-07-12T07:25:00Z,859.8499999999999,0,7784,859.8499999999999,429.92499999999995,283.4268949154573,-283.4268949154573
2026-07-12T07:30:00Z,1538.2,0,7785,1538.2,769.1,411.18839047035374,-411.18839047035374
2026-07-12T07:35:00Z,1249,-10,7786,1259,619.5,356.72001203079293,-366.72001203079293
2026-07-12T07:40:00Z,1774,0,7787,1774,887,455.59932973746453,-455.59932973746453
2026-07-12T07:45:00Z,1400.7333333333297,70,7788,1330.7333333333297,735.3666666666649,385.2977043609998,-315.2977043609998
2026-07-12T07:50:00Z,866.333333333333,70,7789,796.333333333333,468.1666666666665,284.6479760134856,-214.64797601348562
2026-07-12T07:55:00Z,651.933333333333,-30,7790,681.933333333333,310.9666666666665,244.2675460776564,-274.2675460776564
2026-07-12T08:00:00Z,509,0,7791,509,254.5,217.3472594537702,-217.3472594537702
2026-07-12T08:05:00Z,509,0,7792,509,254.5,217.3472594537702,-217.3472594537702
2026-07-12T08:10:00Z,806.8571428571429,0,7793,806.8571428571429,403.42857142857144,273.4461376628614,-273.4461376628614
2026-07-12T08:15:00Z,548.5899159663862,30,7794,518.5899159663862,289.2949579831931,224.8036858896192,-194.8036858896192
2026-07-12T08:20:00Z,376.4117647058819,-10,7795,386.4117647058819,183.20588235294096,192.37538470745778,-202.37538470745778
2026-07-12T08:25:00Z,376.4117647058819,30,7796,346.4117647058819,203.20588235294096,192.37538470745778,-162.37538470745778
2026-07-12T08:30:00Z,825.429411764706,120.00000000000001,7797,705.429411764706,472.714705882353,276.9440677158989,-156.94406771589885
2026-07-12T08:35:00Z,2497.75,580,7798,1917.75,1538.875,591.9115320045189,-11.91153200451886
2026-07-12T08:40:00Z,1015.625,690,7799,325.625,852.8125,312.7658010407083,377.2341989592917
2026-07-12T08:45:00Z,702.005,510,7800,192.005,606.0025,253.69812176610577,256.30187823389423
2026-07-12T08:50:00Z,623.6,690,7801,-66.39999999999998,656.8,238.93120194745512,451.0687980525449
2026-07-12T08:55:00Z,1113.52,690,7802,423.52,901.76,331.20349781574566,358.79650218425434
2026-07-12T09:00:00Z,2118.88,220,7803,1898.88,1169.44,520.5545661006586,-300.5545661006586
2026-07-12T09:05:00Z,583.4,290.00000000000006,7804,293.3999999999999,436.70000000000005,231.35987133448708,58.640128665512975
2026-07-12T09:10:00Z,583.4,240.00000000000003,7805,343.4,411.7,231.35987133448708,8.640128665512947
2026-07-12T09:15:00Z,612.231111111111,230,7806,382.231111111111,421.1155555555555,236.7899677066621,-6.789967706662113
2026-07-12T09:20:00Z,727.555555555556,270,7807,457.555555555556,498.777777777778,258.5103531953624,11.48964680463757
2026-07-12T09:25:00Z,665.333333333334,200,7808,465.33333333333405,432.666666666667,246.79132294864587,-46.79132294864587
2026-07-12T09:30:00Z,572,110,7809,462,341,229.21277757857078,-119.21277757857078
2026-07-12T09:35:00Z,636.888888888889,90,7810,546.888888888889,363.4444444444445,241.43405197871814,-151.43405197871814
2026-07-12T09:40:00Z,734.222222222222,510,7811,224.22222222222194,622.111111111111,259.76596357893914,250.2340364210609
2026-07-12T09:45:00Z,991.9888888888871,1220,7812,-228.01111111111288,1105.9944444444436,308.314139059935,911.685860940065
2026-07-12T09:50:00Z,926.4599999999979,180,7813,746.4599999999979,553.2299999999989,295.97232606296427,-115.97232606296429
2026-07-12T09:55:00Z,570.4,210.00000000000003,7814,360.4,390.2,228.91143108651235,-18.911431086512327
2026-07-12T10:00:00Z,1086.1399999999999,329.99999999999994,7815,756.1399999999999,708.0699999999999,326.04670597039575,3.9532940296042205
2026-07-12T10:05:00Z,1842.1399999999999,560,7816,1282.1399999999999,1201.07,468.4329234680028,91.56707653199719
2026-07-12T10:10:00Z,1285.1885714285702,1250,7817,35.188571428570185,1267.594285714285,363.53582393867134,886.4641760613287
2026-07-12T10:15:00Z,922.514285714286,339.99999999999994,7818,582.514285714286,631.257142857143,295.22918408879923,44.77081591120072
2026-07-12T10:20:00Z,925.714285714286,60,7819,865.714285714286,492.857142857143,295.8318770729161,-235.8318770729161
2026-07-12T10:25:00Z,938.3428571428569,150.00000000000003,7820,788.3428571428569,544.1714285714285,298.2103618852343,-148.21036188523425
2026-07-12T10:30:00Z,1559.5,170,7821,1389.5,864.75,415.2000656458815,-245.20006564588155
2026-07-12T10:35:00Z,676.2789473684212,329.99999999999994,7822,346.27894736842126,503.13947368421054,248.85283694420775,81.1471630557922
2026-07-12T10:40:00Z,352.473684210526,150.00000000000003,7823,202.473684210526,251.236842105263,187.86684934252793,-37.8668493425279
2026-07-12T10:45:00Z,352.473684210526,210.00000000000003,7824,142.473684210526,281.236842105263,187.86684934252793,22.1331506574721
2026-07-12T10:50:00Z,352.473684210526,210.00000000000003,7825,142.473684210526,281.236842105263,187.86684934252793,22.1331506574721
2026-07-12T10:55:00Z,970.285714285714,460,7826,510.285714285714,715.142857142857,304.22652935168645,155.77347064831355
2026-07-12T11:00:00Z,559.531677018633,339.99999999999994,7827,219.53167701863305,449.7658385093165,226.86447420839175,113.13552579160817
2026-07-12T11:05:00Z,285.69565217391306,210.00000000000003,7828,75.69565217391303,247.84782608695656,175.2897707795288,34.71022922047123
2026-07-12T11:10:00Z,285.69565217391306,450,7829,-164.30434782608694,367.8478260869565,175.28977077952885,274.71022922047115
2026-07-12T11:15:00Z,285.69565217391306,910,7830,-624.304347826087,597.8478260869565,175.2897707795288,734.7102292204712
2026-07-12T11:20:00Z,285.69565217391306,460,7831,-174.30434782608694,372.8478260869565,175.28977077952885,284.71022922047115
2026-07-12T11:25:00Z,389.823529411765,310,7832,79.82352941176498,349.9117647058825,194.90137736147707,115.09862263852293
2026-07-12T11:30:00Z,389.823529411765,329.99999999999994,7833,59.82352941176504,359.91176470588243,194.90137736147707,135.09862263852287
2026-07-12T11:35:00Z,389.823529411765,430.00000000000006,7834,-40.17647058823508,409.91176470588255,194.90137736147707,235.09862263852298
2026-07-12T11:40:00Z,256.05441176470606,750,7835,-493.94558823529394,503.02720588235303,169.70709339354437,580.2929066064556
2026-07-12T11:45:00Z,166.875,350,7836,-183.125,258.4375,152.91090408158925,197.08909591841075
2026-07-12T11:50:00Z,166.875,90,7837,76.875,128.4375,152.91090408158925,-62.91090408158926
2026-07-12T11:55:00Z,166.875,30,7838,136.875,98.4375,152.91090408158925,-122.91090408158925
2026-07-12T12:00:00Z,166.875,200,7839,-33.125,183.4375,152.91090408158925,47.08909591841074
2026-07-12T12:05:00Z,166.875,420.00000000000006,7840,-253.12500000000006,293.4375,152.91090408158925,267.0890959184108
2026-07-12T12:10:00Z,166.875,200,7841,-33.125,183.4375,152.91090408158925,47.08909591841074
2026-07-12T12:15:00Z,166.875,140,7842,26.875,153.4375,152.91090408158925,-12.910904081589253
2026-07-12T12:20:00Z,196.328571428572,80,7843,116.32857142857199,138.164285714286,158.45823559945956,-78.45823559945956
2026-07-12T12:25:00Z,215.96428571428598,120.00000000000001,7844,95.96428571428596,167.982142857143,162.156456611373,-42.15645661137297
2026-07-12T12:30:00Z,215.96428571428598,170,7845,45.96428571428598,192.982142857143,162.156456611373,7.843543388627022
2026-07-12T12:35:00Z,215.96428571428598,220,7846,-4.035714285714022,217.982142857143,162.156456611373,57.84354338862702
2026-07-12T12:40:00Z,215.96428571428598,160,7847,55.96428571428598,187.982142857143,162.156456611373,-2.156456611372979
